"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Metronidazole|Plasma (Peripheral Venous Blood) [µmol/l]"
33,4365,5.141746
33,4380,5.1587563
33,4395,5.2054353
33,4410,5.2787747
33,4425,5.376091
33,4440,5.494926
33,4455,5.633039
33,4470,5.788362
33,4485,5.95898
33,4500,6.1431217
33,4515,6.3391604
33,4530,6.54558
33,4545,6.7445927
33,4560,6.9104176
33,4575,7.0459633
33,4590,7.1551433
33,4605,7.2406754
33,4620,7.304685
33,4635,7.3491316
33,4650,7.37579
33,4665,7.3862596
33,4680,7.382033
33,4695,7.3645124
33,4710,7.334997
33,4725,7.2946777
33,4740,7.244651
33,4755,7.185933
33,4770,7.119462
33,4785,7.0461025
33,4800,6.966651
33,4815,6.8818326
33,4830,6.7923226
33,4845,6.698729
33,4860,6.6016207
33,4875,6.5015135
33,4890,6.3988805
33,4905,6.2941594
33,4920,6.1877427
33,4935,6.0799947
33,4950,5.971243
33,4965,5.861787
33,4980,5.7519016
33,4995,5.6418304
33,5010,5.5318003
33,5025,5.4220138
33,5040,5.312657
33,5055,5.2168303
33,5070,5.162042
33,5085,5.1456156
33,5100,5.16255
33,5115,5.2091556
33,5130,5.2824225
33,5145,5.379668
33,5160,5.498434
33,5175,5.636479
33,5190,5.791736
33,5205,5.962289
33,5220,6.146367
33,5235,6.342344
33,5250,6.5487022
33,5265,6.7476554
33,5280,6.913422
33,5295,7.0489106
33,5310,7.158035
33,5325,7.243512
33,5340,7.3074684
33,5355,7.3518624
33,5370,7.3784695
33,5385,7.3888884
33,5400,7.3846126
33,5415,7.367044
33,5430,7.3374815
33,5445,7.2971153
33,5460,7.247043
33,5475,7.1882806
33,5490,7.121766
33,5505,7.0483637
33,5520,6.9688706
33,5535,6.8840113
33,5550,6.7944613
33,5565,6.700828
33,5580,6.603681
33,5595,6.503536
33,5610,6.400866
33,5625,6.2961087
33,5640,6.1896563
33,5655,6.0818734
33,5670,5.9730873
33,5685,5.863598
33,5700,5.7536798
33,5715,5.643576
33,5730,5.5335145
33,5745,5.423697
33,5760,5.3143096
33,5775,5.2184534
33,5790,5.1636357
33,5805,5.1471806
33,5820,5.1640873
33,5835,5.210665
33,5850,5.283905
33,5865,5.3811245
33,5880,5.499864
33,5895,5.6378837
33,5910,5.7931156
33,5925,5.9636445
33,5940,6.147699
33,5955,6.343652
33,5970,6.549987
33,5985,6.748918
33,6000,6.9146624
33,6015,7.0501294
33,6030,7.159232
33,6045,7.2446885
33,6060,7.3086243
33,6075,7.352998
33,6090,7.3795853
33,6105,7.389985
33,6120,7.38569
33,6135,7.368103
33,6150,7.338522
33,6165,7.298138
33,6180,7.248049
33,6195,7.1892686
33,6210,7.122737
33,6225,7.0493183
33,6240,6.9698086
33,6255,6.884933
33,6270,6.7953672
33,6285,6.701719
33,6300,6.6045566
33,6315,6.504397
33,6330,6.401712
33,6345,6.2969403
33,6360,6.190474
33,6375,6.082677
33,6390,5.9738774
33,6405,5.8643746
33,6420,5.754443
33,6435,5.644327
33,6450,5.5342526
33,6465,5.4244227
33,6480,5.315023
33,6495,5.206212
33,6510,5.0981426
33,6525,4.990948
33,6540,4.8847322
33,6555,4.779611
33,6570,4.6756725
33,6585,4.572991
33,6600,4.4716444
33,6615,4.371693
33,6630,4.273193
33,6645,4.176186
33,6660,4.080716
33,6675,3.9868166
33,6690,3.8945098
33,6705,3.8038192
33,6720,3.7147603
33,6735,3.6273425
33,6750,3.541572
33,6765,3.4574516
33,6780,3.3749804
33,6795,3.294155
33,6810,3.214968
33,6825,3.137411
33,6840,3.061474
33,6855,2.9871435
33,6870,2.9144044
33,6885,2.843242
33,6900,2.773637
33,6915,2.7055714
33,6930,2.6390252
33,6945,2.5739768
33,6960,2.5104046
33,6975,2.4482858
33,6990,2.3875976
33,7005,2.3283157
33,7020,2.270417
33,7035,2.213876
33,7050,2.1586688
33,7065,2.1047711
33,7080,2.0521586
33,7095,2.0008042
33,7110,1.9506851
33,7125,1.901777
33,7140,1.8540558
33,7155,1.8074956
33,7170,1.7620729
33,7185,1.7177632
33,7200,1.6745427
34,0,0
34,3,0.00017844098
34,6,0.0013955659
34,9,0.0043495013
34,12,0.0093908515
34,15,0.016647525
34,18,0.026127858
34,21,0.03778443
34,24,0.05154889
34,27,0.0673492
34,30,0.08511666
34,33,0.10478894
34,36,0.12631045
34,39,0.14963195
34,42,0.17470951
34,45,0.20150371
34,48,0.22997843
34,51,0.26010022
34,54,0.2918377
34,57,0.32516125
34,60,0.36004263
34,63,0.39645457
34,66,0.4343711
34,69,0.47376654
34,72,0.5146166
34,75,0.55689675
34,78,0.60058355
34,81,0.6456536
34,84,0.69208384
34,87,0.7398517
34,90,0.78893477
34,93,0.8393113
34,96,0.8909596
34,99,0.9438585
34,102,0.99798703
34,105,1.0533247
34,108,1.1098503
34,111,1.1675442
34,114,1.2263869
34,117,1.2863588
34,120,1.3474412
34,135,1.6688404
34,150,2.0152438
34,165,2.3845239
34,180,2.774699
34,195,3.1839297
34,210,3.6104832
34,225,4.0316205
34,240,4.414467
34,255,4.7630696
34,270,5.0816073
34,285,5.3726344
34,300,5.6381583
34,315,5.879963
34,330,6.099724
34,345,6.2990065
34,360,6.479271
34,375,6.641884
34,390,6.788122
34,405,6.919181
34,420,7.036169
34,435,7.14012
34,450,7.231996
34,465,7.3126874
34,480,7.3830276
34,495,7.4437885
34,510,7.495687
34,525,7.539393
34,540,7.575524
34,555,7.604656
34,570,7.627332
34,585,7.644043
34,600,7.6552444
34,615,7.661383
34,630,7.662832
34,645,7.659957
34,660,7.653116
34,675,7.642605
34,690,7.6287208
34,705,7.611743
34,720,7.5919228
34,735,7.5861435
34,750,7.6298203
34,765,7.7192316
34,780,7.848809
34,795,8.0149145
34,810,8.214545
34,825,8.44503
34,840,8.703901
34,855,8.988835
34,870,9.29766
34,885,9.628364
34,900,9.979072
34,915,10.348037
34,930,10.733621
34,945,11.113147
34,960,11.453852
34,975,11.7598095
34,990,12.03528
34,1005,12.282873
34,1020,12.504645
34,1035,12.702424
34,1050,12.877936
34,1065,13.032794
34,1080,13.168497
34,1095,13.286444
34,1110,13.387946
34,1125,13.474225
34,1140,13.546425
34,1155,13.605603
34,1170,13.652747
34,1185,13.688769
34,1200,13.714519
34,1215,13.730789
34,1230,13.738311
34,1245,13.737773
34,1260,13.729802
34,1275,13.7149935
34,1290,13.69389
34,1305,13.667
34,1320,13.634798
34,1335,13.597726
34,1350,13.556176
34,1365,13.510533
34,1380,13.461152
34,1395,13.408334
34,1410,13.352383
34,1425,13.293587
34,1440,13.232188
34,1455,13.185063
34,1470,13.187649
34,1485,13.236229
34,1500,13.325249
34,1515,13.451048
34,1530,13.61065
34,1545,13.801391
34,1560,14.020787
34,1575,14.266519
34,1590,14.536422
34,1605,14.828485
34,1620,15.140836
34,1635,15.47173
34,1650,15.819521
34,1665,16.161531
34,1680,16.465002
34,1695,16.734001
34,1710,16.972792
34,1725,17.183971
34,1740,17.36961
34,1755,17.531523
34,1770,17.671427
34,1785,17.79094
34,1800,17.891567
34,1815,17.974703
34,1830,18.041655
34,1845,18.093641
34,1860,18.1318
34,1875,18.157192
34,1890,18.170801
34,1905,18.173546
34,1920,18.166271
34,1935,18.149765
34,1950,18.124763
34,1965,18.091934
34,1980,18.051924
34,1995,18.005304
34,2010,17.952635
34,2025,17.89441
34,2040,17.831104
34,2055,17.763151
34,2070,17.690958
34,2085,17.614891
34,2100,17.535315
34,2115,17.452538
34,2130,17.366852
34,2145,17.278553
34,2160,17.18788
34,2175,17.111687
34,2190,17.085438
34,2205,17.1054
34,2220,17.166021
34,2235,17.263636
34,2250,17.395287
34,2265,17.558317
34,2280,17.75023
34,2295,17.968695
34,2310,18.211546
34,2325,18.476765
34,2340,18.762476
34,2355,19.066933
34,2370,19.38849
34,2385,19.704428
34,2400,19.982029
34,2415,20.225357
34,2430,20.438679
34,2445,20.624584
34,2460,20.785145
34,2475,20.922174
34,2490,21.03738
34,2505,21.132383
34,2520,21.208687
34,2535,21.267687
34,2550,21.310688
34,2565,21.338903
34,2580,21.353468
34,2595,21.35544
34,2610,21.34581
34,2625,21.325483
34,2640,21.295317
34,2655,21.25609
34,2670,21.208534
34,2685,21.153332
34,2700,21.0911
34,2715,21.022438
34,2730,20.947874
34,2745,20.86793
34,2760,20.783054
34,2775,20.693699
34,2790,20.600252
34,2805,20.5031
34,2820,20.402575
34,2835,20.299007
34,2850,20.192688
34,2865,20.083895
34,2880,19.972881
34,2895,19.876513
34,2910,19.830244
34,2925,19.830334
34,2940,19.871227
34,2955,19.949268
34,2970,20.06149
34,2985,20.205233
34,3000,20.37801
34,3015,20.577496
34,3030,20.801525
34,3045,21.048063
34,3060,21.315231
34,3075,21.601284
34,3090,21.90457
34,3105,22.202372
34,3120,22.46198
34,3135,22.68745
34,3150,22.883049
34,3165,23.051365
34,3180,23.194466
34,3195,23.314169
34,3210,23.412178
34,3225,23.490108
34,3240,23.549465
34,3255,23.591644
34,3270,23.61795
34,3285,23.629595
34,3300,23.62771
34,3315,23.613354
34,3330,23.58751
34,3345,23.551092
34,3360,23.504946
34,3375,23.449865
34,3390,23.386562
34,3405,23.315737
34,3420,23.23799
34,3435,23.153929
34,3450,23.06408
34,3465,22.96895
34,3480,22.86901
34,3495,22.76469
34,3510,22.656395
34,3525,22.54449
34,3540,22.42933
34,3555,22.311226
34,3570,22.190481
34,3585,22.06736
34,3600,21.942125
34,3615,21.831636
34,3630,21.77135
34,3645,21.757524
34,3660,21.784607
34,3675,21.848938
34,3690,21.94755
34,3705,22.077785
34,3720,22.237156
34,3735,22.423342
34,3750,22.63417
34,3765,22.867603
34,3780,23.121765
34,3795,23.394909
34,3810,23.685385
34,3825,23.97047
34,3840,24.217459
34,3855,24.4304
34,3870,24.613565
34,3885,24.769537
34,3900,24.900389
34,3915,25.00793
34,3930,25.093866
34,3945,25.159811
34,3960,25.207268
34,3975,25.237637
34,3990,25.252216
34,4005,25.25222
34,4020,25.238781
34,4035,25.21295
34,4050,25.175713
34,4065,25.127987
34,4080,25.070608
34,4095,25.004381
34,4110,24.930012
34,4125,24.848194
34,4140,24.759542
34,4155,24.664644
34,4170,24.564043
34,4185,24.458235
34,4200,24.347694
34,4215,24.232845
34,4230,24.1141
34,4245,23.991816
34,4260,23.866352
34,4275,23.738016
34,4290,23.60711
34,4305,23.473904
34,4320,23.338654
34,4335,23.21822
34,4350,23.148062
34,4365,23.124434
34,4380,23.141787
34,4395,23.196457
34,4410,23.28548
34,4425,23.406195
34,4440,23.556118
34,4455,23.732933
34,4470,23.934452
34,4485,24.158646
34,4500,24.403635
34,4515,24.667677
34,4530,24.949127
34,4545,25.225245
34,4560,25.46333
34,4575,25.667435
34,4590,25.841827
34,4605,25.989092
34,4620,26.111298
34,4635,26.210257
34,4650,26.287672
34,4665,26.345156
34,4680,26.384214
34,4695,26.406244
34,4710,26.412548
34,4725,26.404331
34,4740,26.382732
34,4755,26.348799
34,4770,26.303516
34,4785,26.2478
34,4800,26.182491
34,4815,26.108389
34,4830,26.026201
34,4845,25.936617
34,4860,25.84026
34,4875,25.737703
34,4890,25.629503
34,4905,25.516148
34,4920,25.398113
34,4935,25.275824
34,4950,25.149689
34,4965,25.02007
34,4980,24.887318
34,4995,24.751749
34,5010,24.613659
34,5025,24.473322
34,5040,24.330986
34,5055,24.203518
34,5070,24.126379
34,5085,24.095818
34,5100,24.106287
34,5115,24.154123
34,5130,24.236362
34,5145,24.350342
34,5160,24.493578
34,5175,24.663761
34,5190,24.858692
34,5205,25.076345
34,5220,25.314846
34,5235,25.572445
34,5250,25.847504
34,5265,26.117271
34,5280,26.349054
34,5295,26.546902
34,5310,26.715082
34,5325,26.85618
34,5340,26.972265
34,5355,27.065145
34,5370,27.136526
34,5385,27.188019
34,5400,27.221127
34,5415,27.237251
34,5430,27.237688
34,5445,27.22365
34,5460,27.196268
34,5475,27.156595
34,5490,27.10561
34,5505,27.044235
34,5520,26.973305
34,5535,26.89362
34,5550,26.805891
34,5565,26.710802
34,5580,26.608982
34,5595,26.501
34,5610,26.387411
34,5625,26.268703
34,5640,26.145357
34,5655,26.01779
34,5670,25.886415
34,5685,25.751595
34,5700,25.613678
34,5715,25.472979
34,5730,25.329794
34,5745,25.184399
34,5760,25.037039
34,5775,24.904583
34,5790,24.822489
34,5805,24.78701
34,5820,24.792597
34,5835,24.835585
34,5850,24.91301
34,5865,25.022211
34,5880,25.160704
34,5895,25.326181
34,5910,25.516438
34,5925,25.72945
34,5940,25.963343
34,5955,26.21637
34,5970,26.486893
34,5985,26.752153
34,6000,26.979464
34,6015,27.172869
34,6030,27.336641
34,6045,27.473362
34,6060,27.5851
34,6075,27.673666
34,6090,27.74076
34,6105,27.788
34,6120,27.816883
34,6135,27.828814
34,6150,27.825089
34,6165,27.806915
34,6180,27.775427
34,6195,27.731676
34,6210,27.676643
34,6225,27.611248
34,6240,27.536327
34,6255,27.452675
34,6270,27.361012
34,6285,27.262012
34,6300,27.156311
34,6315,27.044474
34,6330,26.927057
34,6345,26.804548
34,6360,26.677427
34,6375,26.546112
34,6390,26.411016
34,6405,26.2725
34,6420,26.13091
34,6435,25.986567
34,6450,25.839762
34,6465,25.690771
34,6480,25.53984
34,6495,25.387215
34,6510,25.2331
34,6525,25.077705
34,6540,24.921207
34,6555,24.763784
34,6570,24.60559
34,6585,24.446775
34,6600,24.287472
34,6615,24.127806
34,6630,23.967892
34,6645,23.807837
34,6660,23.64774
34,6675,23.487688
34,6690,23.327768
34,6705,23.168053
34,6720,23.008617
34,6735,22.849524
34,6750,22.69083
34,6765,22.532595
34,6780,22.374863
34,6795,22.217686
34,6810,22.0611
34,6825,21.905148
34,6840,21.749863
34,6855,21.595274
34,6870,21.441416
34,6885,21.28831
34,6900,21.13598
34,6915,20.98445
34,6930,20.833736
34,6945,20.68386
34,6960,20.534834
34,6975,20.386671
34,6990,20.239386
34,7005,20.092987
34,7020,19.947485
34,7035,19.802887
34,7050,19.659203
34,7065,19.516434
34,7080,19.374588
34,7095,19.23367
34,7110,19.09368
34,7125,18.954622
34,7140,18.8165
34,7155,18.67931
34,7170,18.543056
34,7185,18.40774
34,7200,18.273355
35,0,0
35,3,0.00012973505
35,6,0.00102965
35,9,0.0032368014
35,12,0.0070474455
35,15,0.01259514
35,18,0.01991846
35,21,0.029005714
35,24,0.03982151
35,27,0.0523208
35,30,0.066456236
35,33,0.0821816
35,36,0.099453166
35,39,0.11823025
35,42,0.13847496
35,45,0.16015199
35,48,0.1832282
35,51,0.20767218
35,54,0.23345406
35,57,0.26054513
35,60,0.28891778
35,63,0.3185452
35,66,0.34940153
35,69,0.38146138
35,72,0.4147003
35,75,0.449094
35,78,0.48461893
35,81,0.52125174
35,84,0.55896944
35,87,0.5977497
35,90,0.6375702
35,93,0.6784093
35,96,0.7202455
35,99,0.7630577
35,102,0.8068253
35,105,0.85152763
35,108,0.8971448
35,111,0.94365686
35,114,0.99104416
35,117,1.0392877
35,120,1.0883683
35,135,1.3456852
35,150,1.621249
35,165,1.9129978
35,180,2.219028
35,195,2.537583
35,210,2.8670282
35,225,3.1898086
35,240,3.478503
35,255,3.7347078
35,270,3.961886
35,285,4.162544
35,300,4.3387957
35,315,4.4925423
35,330,4.6255474
35,345,4.739463
35,360,4.835828
35,375,4.9160733
35,390,4.98153
35,405,5.033436
35,420,5.072939
35,435,5.1011047
35,450,5.118924
35,465,5.1273074
35,480,5.1271057
35,495,5.1190944
35,510,5.1039996
35,525,5.0824895
35,540,5.0551786
35,555,5.022644
35,570,4.985407
35,585,4.943957
35,600,4.8987417
35,615,4.850174
35,630,4.798637
35,645,4.744478
35,660,4.68803
35,675,4.6295815
35,690,4.569402
35,705,4.50776
35,720,4.444865
35,735,4.393498
35,750,4.3825793
35,765,4.410811
35,780,4.4736376
35,795,4.5675335
35,810,4.689532
35,825,4.836926
35,840,5.0072265
35,855,5.198138
35,870,5.407528
35,885,5.6334143
35,900,5.8739653
35,915,6.127492
35,930,6.392421
35,945,6.651264
35,960,6.8766074
35,975,7.070114
35,990,7.235281
35,1005,7.374663
35,1020,7.4903455
35,1035,7.5842905
35,1050,7.658302
35,1065,7.7140226
35,1080,7.7529955
35,1095,7.7766743
35,1110,7.78641
35,1125,7.7834463
35,1140,7.768934
35,1155,7.7439404
35,1170,7.7094574
35,1185,7.666402
35,1200,7.615619
35,1215,7.5578904
35,1230,7.493936
35,1245,7.424415
35,1260,7.3499465
35,1275,7.271088
35,1290,7.1883664
35,1305,7.1022573
35,1320,7.0132027
35,1335,6.92161
35,1350,6.8278475
35,1365,6.7322607
35,1380,6.635159
35,1395,6.536832
35,1410,6.4375405
35,1425,6.337525
35,1440,6.23701
35,1455,6.1487746
35,1470,6.101712
35,1485,6.094518
35,1500,6.1226234
35,1515,6.182493
35,1530,6.271151
35,1545,6.3858867
35,1560,6.524185
35,1575,6.6837444
35,1590,6.8624244
35,1605,7.0582323
35,1620,7.2693253
35,1635,7.494003
35,1650,7.730681
35,1665,7.9618587
35,1680,8.160103
35,1695,8.327074
35,1710,8.466253
35,1725,8.580172
35,1740,8.670939
35,1755,8.740484
35,1770,8.790586
35,1785,8.822898
35,1800,8.838956
35,1815,8.840196
35,1830,8.827952
35,1845,8.803464
35,1860,8.767874
35,1875,8.72224
35,1890,8.667544
35,1905,8.6046915
35,1920,8.534522
35,1935,8.457808
35,1950,8.375262
35,1965,8.28754
35,1980,8.195247
35,1995,8.098935
35,2010,7.999119
35,2025,7.8962708
35,2040,7.7908244
35,2055,7.68318
35,2070,7.573703
35,2085,7.462728
35,2100,7.350562
35,2115,7.2374845
35,2130,7.1237507
35,2145,7.0095944
35,2160,6.8952284
35,2175,6.7934494
35,2190,6.7331
35,2205,6.712923
35,2220,6.728311
35,2235,6.775749
35,2250,6.852209
35,2265,6.954985
35,2280,7.081609
35,2295,7.2297454
35,2310,7.397234
35,2325,7.5820856
35,2340,7.7824574
35,2355,7.9966407
35,2370,8.223043
35,2385,8.444164
35,2400,8.632564
35,2415,8.789897
35,2430,8.919642
35,2445,9.024323
35,2460,9.106048
35,2475,9.166738
35,2490,9.208169
35,2505,9.231991
35,2520,9.239737
35,2535,9.232838
35,2550,9.2126255
35,2565,9.180332
35,2580,9.137098
35,2595,9.083981
35,2610,9.0219555
35,2625,8.951926
35,2640,8.874727
35,2655,8.79113
35,2670,8.701843
35,2685,8.607521
35,2700,8.508761
35,2715,8.406119
35,2730,8.300101
35,2745,8.19118
35,2760,8.079785
35,2775,7.966315
35,2790,7.851132
35,2805,7.734568
35,2820,7.6169286
35,2835,7.4984903
35,2850,7.3795066
35,2865,7.260208
35,2880,7.1408057
35,2895,7.0340934
35,2910,6.9689126
35,2925,6.9440045
35,2940,6.954759
35,2955,6.9976587
35,2970,7.0696735
35,2985,7.168101
35,3000,7.290465
35,3015,7.4344296
35,3030,7.5978327
35,3045,7.7786846
35,3060,7.975139
35,3075,8.185487
35,3090,8.408134
35,3105,8.625578
35,3120,8.810375
35,3135,8.964181
35,3150,9.090472
35,3165,9.191771
35,3180,9.270181
35,3195,9.327623
35,3210,9.365876
35,3225,9.386582
35,3240,9.391276
35,3255,9.381389
35,3270,9.358249
35,3285,9.323087
35,3300,9.277043
35,3315,9.221171
35,3330,9.156448
35,3345,9.083776
35,3360,9.003988
35,3375,8.917853
35,3390,8.826081
35,3405,8.729323
35,3420,8.628177
35,3435,8.523197
35,3450,8.414888
35,3465,8.303722
35,3480,8.190127
35,3495,8.074501
35,3510,7.957206
35,3525,7.838572
35,3540,7.718904
35,3555,7.5984783
35,3570,7.477546
35,3585,7.3563395
35,3600,7.235067
35,3615,7.126521
35,3630,7.0595446
35,3645,7.032877
35,3660,7.041907
35,3675,7.0830984
35,3690,7.1534605
35,3705,7.250297
35,3720,7.3710794
35,3735,7.5134664
35,3750,7.6753383
35,3765,7.854704
35,3780,8.049695
35,3795,8.258605
35,3810,8.479844
35,3825,8.6959095
35,3840,8.879357
35,3855,9.031842
35,3870,9.156837
35,3885,9.256866
35,3900,9.334033
35,3915,9.390257
35,3930,9.427315
35,3945,9.44685
35,3960,9.450397
35,3975,9.4393835
35,3990,9.41514
35,4005,9.378897
35,4020,9.331794
35,4035,9.274883
35,4050,9.209142
35,4065,9.13547
35,4080,9.054704
35,4095,8.967609
35,4110,8.874897
35,4125,8.777216
35,4140,8.675165
35,4155,8.569299
35,4170,8.460121
35,4185,8.348103
35,4200,8.233672
35,4215,8.117226
35,4230,7.999127
35,4245,7.879705
35,4260,7.759265
35,4275,7.638081
35,4290,7.5164065
35,4305,7.394471
35,4320,7.2724843
35,4335,7.1632385
35,4350,7.0955753
35,4365,7.068234
35,4380,7.0766044
35,4395,7.1171484
35,4410,7.186876
35,4425,7.2830915
35,4440,7.403263
35,4455,7.545051
35,4470,7.706338
35,4485,7.8851285
35,4500,8.079556
35,4515,8.287914
35,4530,8.508611
35,4545,8.724146
35,4560,8.907074
35,4575,9.059048
35,4590,9.183542
35,4605,9.283081
35,4620,9.359766
35,4635,9.415518
35,4650,9.452112
35,4665,9.471193
35,4680,9.474295
35,4695,9.462845
35,4710,9.438173
35,4725,9.401509
35,4740,9.353993
35,4755,9.296679
35,4770,9.23054
35,4785,9.15648
35,4800,9.075331
35,4815,8.987862
35,4830,8.894781
35,4845,8.796741
35,4860,8.694336
35,4875,8.588122
35,4890,8.478603
35,4905,8.36625
35,4920,8.2514925
35,4935,8.134724
35,4950,8.016309
35,4965,7.896578
35,4980,7.775833
35,4995,7.654351
35,5010,7.532384
35,5025,7.4101615
35,5040,7.287893
35,5055,7.17837
35,5070,7.1104355
35,5085,7.082828
35,5100,7.0909367
35,5115,7.131224
35,5130,7.2007008
35,5145,7.2966695
35,5160,7.416599
35,5175,7.558149
35,5190,7.7192025
35,5205,7.8977647
35,5220,8.091969
35,5235,8.300106
35,5250,8.520587
35,5265,8.73591
35,5280,8.91863
35,5295,9.070399
35,5310,9.1946945
35,5325,9.294037
35,5340,9.370529
35,5355,9.426091
35,5370,9.4625
35,5385,9.481399
35,5400,9.484321
35,5415,9.472695
35,5430,9.447851
35,5445,9.411018
35,5460,9.363337
35,5475,9.305859
